Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M[12][1][2]H[0][1][2],M[12][1][2]H[3][4][5],M[12][1][2]H[6][7][8],M[12][1][2]H[9][10][11],M[12][1][2]H[12][13][14],M[12][1][2]H[15][16][17],M[12][1][2]H[18][19][20],M[12][1][2]H[21][22][23],M[3][4][5]H[0][1][2],M[3][4][5]H[3][4][5],M[3][4][5]H[6][7][8],M[3][4][5]H[9][10][11],M[3][4][5]H[12][13][14],M[3][4][5]H[15][16][17],M[3][4][5]H[18][19][20],M[3][4][5]H[21][22][23],M[6][7][8]H[0][1][2],M[6][7][8]H[3][4][5],M[6][7][8]H[6][7][8],M[6][7][8]H[9][10][11],M[6][7][8]H[12][13][14],M[6][7][8]H[15][16][17],M[6][7][8]H[18][19][20],M[6][7][8]H[21][22][23],M[9][10][11]H[0][1][2],M[9][10][11]H[3][4][5],M[9][10][11]H[6][7][8],M[9][10][11]H[9][10][11],M[9][10][11]H[12][13][14],M[9][10][11]H[15][16][17],M[9][10][11]H[18][19][20],M[9][10][11]H[21][22][23]
TWN.South,TWNZ3,New COA_IGCC,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New COA_IGCC,AS T3,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,Input,2600.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,HYD_PS,Output,2600.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_PS,AS T1,,162.60,210.60,151.36,140.42,159.97,94.77,75.45,93.63,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60,210.60
TWN.Central,TWNZ0,HYD_PS,AS T2,,0.00,0.00,0.00,297.21,294.81,0.00,0.00,0.00,0.00,221.96,0.00,0.00,310.98,272.58,247.60,268.35,0.00,0.00,0.00,350.47,330.74,0.00,269.52,287.90,305.03,324.49,327.38,328.52,313.67,274.99,252.73,268.15
TWN.Central,TWNZ0,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.59,11.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,BESS_ST1,AS T1,,0.00,23.75,23.75,23.75,0.00,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.Central,TWNZ0,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,Input,50.0,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-16.67,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,BESS_ST1,Output,50.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.75,23.75,23.75,23.75,23.75,23.54,23.75,14.35,23.75,23.75,23.75,23.75,23.75,23.75,23.67,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75,23.75
TWN.East,TWNZ1,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,Input,1018.8,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-340.10,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.North,TWNZ2,BESS_ST1,Output,1018.8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,322.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,BESS_ST1,AS T1,,483.93,483.93,371.99,483.93,483.93,483.93,201.97,483.93,344.37,483.93,483.93,483.93,483.93,483.93,483.93,317.55,483.93,483.93,483.93,483.93,483.93,483.93,483.93,483.93,483.93,483.93,483.93,483.93,483.93,288.03,282.27,483.93
TWN.North,TWNZ2,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,139.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,195.90,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,Input,761.4,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-253.95,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.South,TWNZ3,BESS_ST1,Output,761.4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,BESS_ST1,AS T1,,186.37,279.10,361.66,361.66,282.73,353.93,197.95,319.53,315.14,268.94,176.58,266.57,361.66,196.38,165.56,93.65,361.66,194.96,361.66,361.66,361.66,305.76,358.12,111.34,361.66,361.66,361.66,361.66,157.91,101.36,342.75,361.66
TWN.South,TWNZ3,BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,7.73,0.00,0.00,46.52,0.00,0.00,95.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,Input,5.6,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-1.86,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.Central,TWNZ0,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New BESS_ST1,AS T1,,0.00,2.66,2.66,0.00,2.66,2.66,0.00,0.00,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
TWN.Central,TWNZ0,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,Input,53.2,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-17.65,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00
TWN.East,TWNZ1,New BESS_ST1,Output, ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,New BESS_ST1,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.29,25.29,25.29,25.29,25.29,25.29,21.00,25.29,25.29,25.29,25.29,25.29,25.29,25.29,25.29,20.09,25.29,25.29,25.29,25.29,25.29,25.29,13.16,16.44
TWN.East,TWNZ1,New BESS_ST1,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,Net output,1546.1,421.64,421.64,421.64,421.64,421.64,421.64,421.64,421.64,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1462.57,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79,1468.79
TWN.Central,TWNZ0,HYD_LG,AS T1,,118.98,53.93,110.97,132.19,132.19,132.19,132.19,132.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_LG,AS T2,,281.58,291.79,289.59,0.00,0.00,254.22,232.25,250.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,HYD_SM,Net output,10.0,2.59,2.59,2.59,2.59,2.59,2.59,2.59,2.59,3.36,3.36,3.36,3.36,3.36,3.36,3.36,3.36,5.42,5.42,5.42,5.42,5.42,5.42,5.42,5.42,3.94,3.94,3.94,3.94,3.94,3.94,3.94,3.94
TWN.Central,TWNZ0,HYD_SM,AS T1,,0.00,0.85,0.85,0.85,0.00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
TWN.Central,TWNZ0,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.34,0.00,0.00,0.00,2.34,0.00,2.34,0.00,3.22,0.00,0.00,0.00,3.22,3.22,0.00,0.00,0.00,2.89,2.89,0.00,2.89,0.00,0.00,2.89
TWN.East,TWNZ1,HYD_SM,Net output,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T1,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_SM,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,Net output,756.3,202.01,202.01,202.01,202.01,202.01,202.01,202.01,202.01,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49,718.49
TWN.East,TWNZ1,HYD_LG,AS T1,,49.76,51.64,51.26,52.59,52.14,44.88,40.94,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,HYD_LG,AS T2,,49.76,51.64,51.26,52.59,52.14,44.88,40.94,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,HYD_LG,Net output,504.0,151.20,151.20,209.66,151.20,151.20,151.20,151.20,151.20,151.20,151.20,151.20,167.76,151.20,151.20,151.20,478.80,151.20,151.20,151.20,478.80,478.80,151.20,402.50,151.20,151.20,151.20,151.20,151.20,478.80,151.20,151.20,251.93
TWN.North,TWNZ2,HYD_LG,AS T1,,43.09,43.09,0.00,43.09,43.09,0.00,43.09,43.09,43.09,43.09,43.09,0.00,43.09,43.09,43.09,0.00,0.00,43.09,43.09,0.00,0.00,43.09,43.09,43.09,43.09,43.09,0.00,43.09,0.00,43.09,0.00,43.09
TWN.North,TWNZ2,HYD_LG,AS T2,,0.00,0.00,199.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.55,0.00,0.00
TWN.South,TWNZ3,HYD_LG,Net output,341.6,83.50,83.50,83.50,83.50,83.50,83.50,83.50,83.50,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53,324.53
TWN.South,TWNZ3,HYD_LG,AS T1,,29.21,29.21,29.21,29.21,29.21,0.00,29.21,29.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.South,TWNZ3,New HYD_LG,Net output,1020.0,249.31,249.31,249.31,249.31,249.31,249.31,249.31,249.31,306.00,306.00,306.00,306.00,424.34,306.00,306.00,306.00,569.58,306.00,872.10,969.00,969.00,496.92,306.00,306.00,306.00,306.00,306.00,814.63,792.09,306.00,306.00,306.00
TWN.South,TWNZ3,New HYD_LG,AS T1,,0.00,96.90,0.00,21.42,96.90,0.00,96.90,0.00,96.90,0.00,96.90,0.00,65.27,0.00,0.00,96.90,0.00,96.90,96.90,0.00,0.00,83.16,0.00,96.90,52.48,84.18,0.00,0.00,96.90,96.90,0.00,0.00
TWN.South,TWNZ3,New HYD_LG,AS T2,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,388.92,0.00,0.00,0.00,0.00,0.00,154.37,0.00,0.00,290.70,0.00
TWN.Central,TWNZ0,Exist Non-disp output,,0.0,2775.79,4307.35,2700.48,355.35,161.40,131.17,133.95,289.69,3136.32,4393.09,2954.42,517.75,93.97,82.12,85.13,540.06,2749.63,3644.15,2356.77,470.81,96.19,100.57,99.64,586.61,2732.86,4148.65,2669.06,376.51,144.03,124.21,123.77,385.95
TWN.East,TWNZ1,Exist Non-disp output,,0.0,1373.02,2128.67,1316.38,206.44,164.99,169.43,158.50,236.11,1857.53,2511.66,1673.09,316.92,96.58,96.94,94.29,370.75,1659.21,2152.06,1446.93,337.23,107.84,103.65,106.82,405.23,1630.92,2354.10,1495.47,243.55,142.25,142.26,136.39,285.18
TWN.North,TWNZ2,Exist Non-disp output,,0.0,1251.02,1949.21,1230.05,222.06,153.08,136.03,127.73,193.07,1578.09,2256.79,1478.88,261.28,62.07,53.79,53.21,285.70,1425.80,1922.93,1283.82,258.33,50.83,52.33,53.36,310.42,1382.71,2082.35,1366.31,241.76,130.54,118.79,116.26,243.26
TWN.South,TWNZ3,Exist Non-disp output,,0.0,3999.44,6216.54,3819.59,398.48,158.29,158.66,159.60,377.63,4835.24,6835.64,4824.50,818.19,111.78,113.10,112.63,811.07,3994.13,5411.18,3694.92,733.88,112.54,111.77,112.82,805.40,4163.93,6369.23,4135.38,502.23,137.54,137.62,138.98,534.15
TWN.OffRgn1,TWNZF0,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn2,TWNZF1,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn3,TWNZF2,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.OffRgn4,TWNZF3,Exist Non-disp output,,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,232.0,63.06,73.62,102.40,107.44,80.59,63.50,62.31,67.81,29.78,49.42,59.75,51.02,33.09,26.57,28.75,28.64,38.95,47.75,52.45,38.46,38.30,41.39,40.64,37.73,61.88,72.79,89.58,88.46,72.89,61.00,58.69,60.57
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,244.0,85.31,96.01,127.19,135.52,108.63,87.36,84.56,90.33,35.67,52.88,63.59,58.50,41.46,32.94,34.91,35.36,40.65,49.72,54.51,41.33,40.19,42.54,42.29,39.29,79.95,91.39,109.05,109.54,92.40,78.62,76.65,78.83
TWN.Central,TWNZ0,New WND_ONWND_ON,Net output,101.0,40.03,44.21,56.05,58.86,51.04,43.08,40.78,42.43,17.88,24.69,29.01,27.50,21.37,17.80,18.09,18.10,19.84,23.87,26.11,20.65,19.73,20.77,20.27,18.90,37.28,40.76,46.85,47.42,41.24,36.32,35.91,36.65
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,81.0,31.50,27.09,22.59,23.17,29.19,31.87,30.05,30.57,17.51,18.78,18.75,15.16,14.43,15.91,15.70,15.96,22.80,25.92,25.18,20.76,18.03,17.44,18.28,19.20,25.73,24.63,22.36,21.00,23.31,24.65,23.99,23.68
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,58.0,26.08,23.08,18.25,17.81,22.65,26.06,25.06,24.96,15.48,15.77,14.99,12.45,12.36,14.00,13.93,14.08,19.01,21.42,20.61,17.45,15.44,14.92,15.46,16.14,20.78,19.96,17.39,16.15,18.12,19.95,19.84,19.25
TWN.East,TWNZ1,New WND_ONWND_ON,Net output,80.0,41.60,37.66,31.79,32.16,38.08,41.96,40.43,39.95,22.67,22.56,21.43,19.48,19.88,21.55,20.89,20.87,26.11,29.11,28.12,24.56,22.22,21.23,22.00,22.83,32.19,31.35,28.13,27.12,29.91,32.00,31.50,30.50
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,239.0,76.60,77.75,91.60,98.24,93.26,83.88,78.14,78.07,34.04,43.19,49.70,43.26,36.71,32.19,32.01,32.45,36.44,40.91,41.38,31.91,29.91,30.50,31.47,31.35,78.76,84.90,92.08,87.81,81.04,74.64,72.55,73.34
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,243.0,91.89,95.25,113.88,120.39,111.49,100.04,94.29,94.94,39.53,50.25,59.20,53.74,44.62,38.41,38.35,39.05,39.78,45.37,47.03,36.89,34.16,34.52,35.76,35.34,89.27,97.16,106.76,103.42,94.03,85.88,84.27,85.38
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,302.0,132.34,137.29,158.99,164.70,155.25,142.88,136.85,137.28,58.97,69.87,80.60,79.56,70.01,61.20,59.70,60.41,57.37,64.66,67.55,56.19,51.89,54.29,54.98,54.17,119.09,125.49,136.83,137.90,127.65,117.81,116.35,116.91
TWN.North,TWNZ2,New WND_ONWND_ON,Net output,203.7,95.97,102.05,124.24,130.30,118.59,104.15,98.46,100.65,42.17,53.51,62.34,60.96,50.83,43.33,42.60,42.91,44.41,51.84,55.40,44.58,42.03,43.85,43.67,41.73,88.21,94.23,105.38,106.95,95.96,86.26,85.39,86.58
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,50.0,22.84,21.27,18.97,18.95,20.98,22.98,22.54,21.95,9.35,8.48,7.46,7.70,9.21,10.27,9.59,9.20,10.01,10.63,10.15,9.41,9.14,8.48,8.91,9.16,16.83,16.20,14.60,14.39,15.81,17.01,16.75,16.43
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,50.0,28.67,27.93,27.74,28.43,29.10,29.14,28.63,28.42,12.42,12.02,11.74,11.97,12.22,12.30,12.34,12.56,10.96,11.37,10.91,10.67,10.87,10.91,11.03,10.66,21.51,21.39,20.85,20.99,21.47,21.68,21.89,21.75
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,60.0,35.75,33.92,31.85,31.75,33.84,35.44,35.36,34.92,19.01,18.40,16.92,16.69,17.97,19.54,18.91,18.45,19.04,19.93,18.82,17.80,17.38,17.01,17.47,17.66,26.90,26.46,24.36,24.01,25.58,27.28,27.51,26.89
TWN.South,TWNZ3,New WND_ONWND_ON,Net output,62.0,43.97,41.45,38.28,37.92,41.00,43.50,43.41,42.79,23.96,23.14,21.04,20.60,22.39,24.69,23.73,23.03,24.55,25.84,24.36,22.82,22.04,21.45,22.13,22.57,33.05,32.39,29.40,28.80,31.03,33.53,33.79,32.91
TWN.South,TWNZ3,New PV_FTPV_FT,Net output,1775.4,576.89,953.62,554.74,33.87,0.00,0.00,0.00,30.23,687.54,1046.86,687.02,91.07,0.00,0.00,0.00,90.13,570.39,820.27,532.55,87.05,0.00,0.00,0.00,94.84,607.38,977.96,593.09,49.87,0.00,0.00,0.00,55.15
TWN.Central,TWNZ0,TWNZ3,Transmission,547.6/0.0,0.00,547.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,547.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.Central,TWNZ0,TWNZ2,Transmission,2255.6/0.0,1672.66,2255.63,1427.65,0.00,0.00,0.00,468.28,0.00,2249.11,2255.63,1429.61,0.00,0.00,126.17,966.82,791.11,1104.46,989.05,0.00,0.00,0.00,0.00,286.49,165.37,1824.67,2255.63,962.74,0.00,0.00,239.52,999.93,639.66
TWN.Central,TWNZ0,TWNZ1,Transmission,299.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,206.13,237.29,0.00,0.00,0.00,0.00,0.00,57.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.36,0.00,0.00,0.00,0.00,0.00,0.00,2.72,0.00,0.00
TWN.East,TWNZ1,TWNZ3,Transmission,100.0/0.0,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ0,Transmission,227.6/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,227.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.East,TWNZ1,TWNZ2,Transmission,1822.9/0.0,33.13,714.96,0.00,0.00,0.00,0.00,0.00,0.00,849.88,1364.08,500.10,0.00,0.00,0.00,0.00,0.00,494.86,807.46,0.00,0.00,0.00,0.00,0.00,0.00,629.74,1206.88,318.26,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ0,Transmission,911.2/0.0,0.00,0.00,0.00,0.00,201.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,82.87,0.00,0.00,0.00,0.00,0.00,0.00,638.55,911.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TWN.North,TWNZ2,TWNZ1,Transmission,100.0/0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
